2015,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,6,4,2,2,7,7,3,4,7,4,4
2015,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,15,11,20,13,17,23,28,14,4,14,13,21
2015,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,3,0,0,1,1,2,1,0,1,0
2015,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,3,3,0,0,1,1,0,2,6,2
2015,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,1,3,2,2,2,0,1,6,2,3,4
2016,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,18,13,16,10,8,4,3,9,2,3,7,2
2016,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,2,0,0,0
2016,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,3,1,1,0,0,0,1,0,0,0,1,1
2016,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,5,0,4,3,3,3,7,9,1,3,6,3
2017,15,México,15092,Teotihuacán,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,5,2,3,7,10,7,15,11,3,5,9,7
