2015,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,1,0,0,2,2,4,1,1,0,0,7
2015,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,7,6,6,6,9,2,11,9,10,6,27,15
2015,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,11,6,5,7,19,9,6,13,11,8,8,8
2016,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,15,20,25,18,15,11,9,11,8,10,8,10
2016,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,19,5,6,3,8,4,9,7,2,4,1,8
2017,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,6,6,6,1,7,6,9,2,2,6,6,11
2017,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,3,2,2,3,1,4,1,1,0,1
2017,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,1,2,4,1,2,2,0,1,0
2017,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,15,4,5,6,5,6,3,2,2,3,3,5
2018,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,9,6,9,7,12,9,7,8,2,4,5,5
2018,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,1,2,0,1,1,2,1,2,0,2,0
2018,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,1,0,1,0,0,3,0,1,2,0,0
2018,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,3,4,2,10,12,6,5,6,6,5,6
2019,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,10,7,6,1,2,0,0,4,3,0,5,8
2019,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,5,0,1,1,2,4,4,3,0
2019,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,1,3
2019,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,3,3,5,4,5,2,3,1,,,,
2020,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,3,5,4,4,3,2,2,6,,,,
2020,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,2,2,1,1,0,0,2,,,,
2020,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,2,0,1,2,0,0,1,2,,,,
2020,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,30,Veracruz de Ignacio de la Llave,30124,Papantla,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
