2015,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,2,8,3,6,2,1,5,4,2,1,3
2015,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,10,2,22,12,14,13,1,10,14,12,24,1
2015,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,3,3,4,6,2,1,5,7,6,6,13
2016,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,7,19,17,15,13,19,41,29,24,18,18,21
2016,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,9,4,4,6,9,3,6,4,5,5,1,0
2017,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,14,31,32,26,24,22,22,26,18,40,30,24
2017,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,1,2,0,1,1,1,0,0,1,1,1,0
2017,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,1,1,7,0,4,1,6,5,10,7
2017,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,5,5,4,8,5,6,2,10,4,4,1,2
2018,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,17,16,11,9,10,15,8,14,7,10,17,18
2018,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,1,0,1,1,0,1,0,1
2018,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,5,8,5,6,8,4,2,5,1,3,5,9
2018,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,1,0
2019,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,5,6,5,3,3,4,6,7,5,3,2
2019,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,24,17,15,13,10,12,11,10,10,10,10,6
2019,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,1,2,0,2,0,4,1,2,0
2019,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,12,11,12,4,9,1,6,0,9,5,6,0
2019,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,2,2,1,0,1,6,1,2,,,,
2020,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,9,9,10,8,11,10,9,8,,,,
2020,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,1,1,,,,
2020,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,3,3,2,2,0,4,3,7,,,,
2020,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,,,,
2020,30,Veracruz de Ignacio de la Llave,30028,Boca del Río,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,,,,
